ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-07-27,1973.0732040273156,1865.144971886882,2082.4618270256774,1.7225931257886185
2025-08-03,2010.892119679594,1900.341807046553,2125.5728125647834,1.916751774596337
2025-08-10,2048.90362391181,1941.2607533140128,2158.9560078974414,1.890280630184793
2025-08-17,2082.958493040898,1978.1274515855653,2193.856858463965,1.662102049684
2025-08-24,2114.3301303695603,2000.3098073175388,2228.70518509832,1.506109576041692
2025-08-31,2147.6308708351003,2036.1369176307962,2260.887904473838,1.575001934996756
2025-09-07,2184.442955979616,2074.888515697917,2299.986824475186,1.7140787853455075
2025-09-14,2221.31719785133,2113.054819985271,2337.630932696696,1.6880386723203689
2025-09-21,2254.686322991863,2141.6772604316034,2362.0605753338564,1.5022224278824714
2025-09-28,2285.8362319548464,2170.762176010382,2399.9105228288195,1.3815628651017375
