ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-04-14,1696.4117734436054,344.7167819824085,3093.4585125520357,7.445596949051292
2024-04-21,1725.9268717685381,269.7137382727264,3005.839223792281,1.7398546029316453
2024-04-28,1627.0499628041168,332.3660278483546,2973.7408591847716,-5.728916478547164
2024-05-05,1518.509827653292,196.67530542688235,2911.32623733041,-6.670977390501454
2024-05-12,1541.3271303980002,244.20930273260316,2887.3522048021423,1.5026114635010357
2024-05-19,1725.1173945908827,394.5914026631376,3062.1026512787807,11.924156823569575
2024-05-26,1998.95945501608,669.6507180850352,3460.3431991001485,15.873821763309026
2024-06-02,2304.872353178838,999.8232899955963,3706.874477941541,15.303606953863746
2024-06-09,2666.9568896478518,1422.3973266692603,4040.2596677389893,15.70952664557035
2024-06-16,3148.2358071363647,1757.164581438438,4494.553362457864,18.045995394851012
2024-06-23,3767.8831743784917,2445.8425129223847,5142.540225531464,19.682368323158062
2024-06-30,4469.735076651572,3068.8233470305554,5825.156213740481,18.62722037258626
2024-07-07,5150.120608971269,3853.0499582613616,6514.9195617813575,15.22205501336773
2024-07-14,5693.376828570631,4354.414427607767,7038.067075117964,10.548417422555811
2024-07-21,6031.527372944087,4758.586213944607,7432.932368150578,5.939366997043671
2024-07-28,6123.790516264526,4730.953391391717,7495.140366258906,1.5296812501309098
2024-08-04,5715.461679820627,4382.757978526804,7071.764067240379,-6.667909938450611
2024-08-11,4854.313896346032,3493.715446465949,6280.526999354668,-15.06698551606107
2024-08-18,3771.6179429404174,2413.7219469003653,5164.86573633156,-22.303789506084236
2024-08-25,2805.2106534704667,1491.911152824293,4187.41917758133,-25.623149112407795
2024-09-01,2224.292637715157,899.2832926034285,3626.2530364823347,-20.708534492289445
2024-09-08,2175.230788467837,852.6730658734555,3491.953455795855,-2.205728167931964
2024-09-15,2629.3813885445184,1296.299152268331,4052.3204916393806,20.878271973916405
2024-09-22,3385.8721772497533,2047.0639480550503,4695.8510060128465,28.770675566544067
2024-09-29,4110.389345090997,2777.214387903233,5418.482635926104,21.398243345079514
2024-10-06,4459.941227299937,3119.4726920671337,5840.405629945276,8.504106371976828
2024-10-13,4285.8016547709785,2920.8131775416146,5671.14735005905,-3.904526173193168
2024-10-20,3745.5962111622316,2340.139510077097,5014.925827196265,-12.604536726691196
2024-10-27,3253.4823392026933,1961.5623155761027,4620.412162434904,-13.138465659832532
2024-11-03,3163.4871224523818,1862.8594871101675,4484.299979845549,-2.7661197254989833
2024-11-10,3461.0565166007045,2142.0364858978533,4763.095534976615,9.406372861023149
2024-11-17,3849.926615680765,2563.227395771877,5211.293101399293,11.235589399215918
2024-11-24,4043.477410355184,2739.854116246265,5528.663010222866,5.027389194539089
2024-12-01,4051.884594062414,2710.3498561780193,5329.350475601468,0.20791964079482916
2024-12-08,3975.4275678536233,2711.48818144868,5246.252356231202,-1.8869497497739696
2024-12-15,3834.4230031938637,2544.095148120446,5146.039142296136,-3.5469031255898176
2024-12-22,3492.897379851496,2226.865775329801,4895.207607913298,-8.906832215900417
2024-12-29,2983.595059161384,1565.769504407219,4304.881679929798,-14.581084564006442
2025-01-05,2499.194503909104,1194.561787663712,3846.981195491947,-16.23546579368694
2025-01-12,2303.969844673688,973.4432411400071,3771.7546775495066,-7.811503223540872
2025-01-19,2454.156015046226,1029.8241200721413,3819.814646388085,6.518582294804687
2025-01-26,2706.873285870528,1300.4917566614542,4002.369771326972,10.297522621826548
2025-02-02,2751.253386503399,1411.4692024319304,4110.001735805563,1.639533733053855
2025-02-09,2519.600765959301,1109.7088645562558,3868.2894389510234,-8.419894062847765
2025-02-16,2233.800534790163,836.689268910019,3684.377370404346,-11.34307605515923
2025-02-23,2140.8776655790625,828.0578380391323,3411.453836852331,-4.159855267463685
2025-03-02,2241.784226530518,917.4169971788934,3533.1023971758723,4.713326808618112
2025-03-09,2312.2438024326952,978.5476868918349,3571.6246882186574,3.1430132779203035
2025-03-16,2171.4312129487676,803.2939623215793,3490.811244538222,-6.089867743867661
2025-03-23,1881.0704422849847,572.0678025947573,3337.2930387841416,-13.371861329628665
2025-03-30,1660.2877194406315,375.727931511659,2998.471193292082,-11.737078946185697
2025-04-06,1636.539708099948,366.2114929695615,3023.9519370556077,-1.4303551765524336
2025-04-13,1722.7236713433742,322.92762387351524,3109.98855075147,5.266231110486608
2025-04-20,1739.9883830645035,418.1665198233987,3026.7724679248927,1.002175334809574
2025-04-27,1622.2079246920073,268.78023572482783,3004.7798160888983,-6.7690370532853095
2025-05-04,1471.613608638988,120.0817603344485,2808.749306434468,-9.283293082273115
2025-05-11,1431.220113617686,78.99555205682373,2732.6866309397637,-2.744843808468156
2025-05-18,1542.5558430503615,270.5076335109067,2819.886469328185,7.779078030929365
2025-05-25,1740.6621109018636,339.0391336053679,3076.1581010169566,12.842729081350623
2025-06-01,1958.7162298726562,579.7656898160235,3346.9055351530296,12.527079069803815
2025-06-08,2202.273070964166,770.3240045229949,3629.8654473353745,12.434513860506712
2025-06-15,2519.722459743583,1154.1029165827858,3845.115420898922,14.414624279106135
2025-06-22,2927.2537583344706,1614.049484067572,4263.8215448343935,16.173658214419362
2025-06-29,3379.1027830798644,2070.863336942273,4843.019524802694,15.435936275045847
2025-07-06,3795.3419583871746,2384.9359218067916,5105.782359340897,12.318038308616686
2025-07-13,4092.9971928776404,2751.8765021892996,5504.11652407772,7.842646005393261
2025-07-20,4190.700818911259,2829.3087327534167,5566.280670909057,2.3870924271249594
2025-07-27,4016.141392386128,2795.9545015121957,5352.73683413973,-4.165399394235014
2025-08-03,3545.854921892731,2201.5083516968743,4857.637718489753,-11.709908206543085
2025-08-10,2850.2706621814486,1551.0649464713888,4192.786070010762,-19.61682795922143
2025-08-17,2088.4913153917146,754.4150956487928,3482.7962580589347,-26.726561687538396
2025-08-24,1441.3484893806788,83.37773300216953,2837.7047441381987,-30.986139192523222
2025-08-31,1032.6389905925894,-445.516478919602,2330.196313510592,-28.35605003226558
2025-09-07,892.27229423179,-486.25168982486326,2294.0535313718096,-13.593007589249428
2025-09-14,966.1890900275132,-474.1538763095088,2265.129347802534,8.284107471852241
2025-09-21,1144.7517835424665,-190.34337473229195,2563.121815428998,18.48113328519043
2025-09-28,1296.5966302824907,-35.51923218380871,2675.193192766264,13.264434170186323
2025-10-05,1316.6183551026895,3.1310206384420356,2761.3839167204846,1.5441752934246544
2025-10-12,1179.0471445988092,-305.5733713891317,2530.959185428302,-10.448829759262356
2025-10-19,953.408097774543,-486.629043976244,2353.7712700829597,-19.137406664179125
2025-10-26,753.5688948594445,-723.747875599131,2188.009653705852,-20.960510339860296
2025-11-02,652.6451831127539,-762.0683044113562,1967.5040887720454,-13.392765072331558
2025-11-09,637.9941022090007,-780.4403781630158,2080.6849235354816,-2.2448768921997764
2025-11-16,643.507772511975,-912.7997242465012,2010.1150700960961,0.8642196352417031
2025-11-23,617.8037770976903,-850.9646969803689,2227.0936013122,-3.9943566359653238
2025-11-30,557.1621757848062,-920.1372717670773,2105.46841067264,-9.815673448577044
2025-12-07,482.38684558834495,-1052.5703689468696,1954.5006211191733,-13.420747754661267
2025-12-14,403.1958972559997,-1049.2626727562154,1966.6304320932118,-16.416481721378563
2025-12-21,315.2942598212517,-1193.4179715695923,1650.0915790269482,-21.801223185298657
2025-12-28,222.26843014027565,-1205.764048160278,1758.7688018264926,-29.504447601968643
