ds,yhat,yhat_lower,yhat_upper,growth_percent
2024-09-15,3663.121587552103,2365.4915445060874,5013.540180004849,-1.9034242743885987
2024-09-22,3489.698207604384,2118.692634482011,4731.234802935652,-4.734305859162314
2024-09-29,3595.7945005416777,2358.553986664355,4897.1491396274505,3.040271296414687
2024-10-06,4124.232842996574,2852.3108074976203,5554.749188202403,14.69601064174526
2024-10-13,4667.0892685535,3394.5647663246446,5921.958076670771,13.162603718622723
2024-10-20,4684.282370203829,3391.426971134939,6058.260278046076,0.36839024627564054
2024-10-27,4152.310642184971,2827.4578442115876,5510.3569123523675,-11.356525631389513
2024-11-03,3650.3912516331843,2232.420268857947,4927.873477216902,-12.087712933916562
2024-11-10,3767.3210262155776,2475.0184523413777,5077.546926030371,3.203212108567244
2024-11-17,4515.157234142719,3138.2073945059456,5796.8013930761335,19.85061009463196
2024-11-24,5389.608835817541,4025.091259425588,6748.200604342979,19.367024365450526
2024-12-01,5927.823001710399,4509.33009726631,7295.570350804902,9.986145234067202
2024-12-08,6081.703662548751,4765.700238543275,7444.735794106828,2.5959051205468153
2024-12-15,6052.132543997665,4806.215262327805,7310.406896074129,-0.4862308358295264
2024-12-22,5922.74655697562,4692.153050652695,7273.319871410685,-2.137857789488884
2024-12-29,5621.257275763005,4237.383420680519,6922.550602336544,-5.09036269427281
2025-01-05,5128.460760029375,3793.534041601242,6454.924795742734,-8.766660047004171
2025-01-12,4689.714296144938,3377.8345206978897,6065.864172640804,-8.555129587886789
2025-01-19,4588.957547926398,3241.7683663111206,5910.669815844385,-2.1484623978344497
2025-01-26,4808.963559223844,3491.222805536755,6251.340326208801,4.794248127156009
2025-02-02,5024.219640007954,3573.205281920751,6389.41293751495,4.476142897178703
2025-02-09,4976.295396198053,3723.636418971967,6292.027095410288,-0.9538644255971507
2025-02-16,4726.766615141244,3424.2946007674923,6069.219086051891,-5.0143482488489655
2025-02-23,4490.952994533326,3109.499046706927,5744.705908167844,-4.98889917375096
2025-03-02,4364.213130299798,3029.1937266213654,5805.884077361271,-2.8221151365379282
2025-03-09,4249.751728088084,2910.8996309655454,5502.718400997943,-2.6227271399060004
2025-03-16,4091.1325271216606,2798.8771739439303,5296.410520738202,-3.732434530658668
2025-03-23,4022.8447554973272,2693.5919101631926,5351.551651548434,-1.6691654736586514
2025-03-30,4166.511486257373,2792.6744970098343,5572.10354049996,3.5712720597463
2025-04-06,4340.74956018644,2969.74905551775,5732.879020658111,4.181869520911352
2025-04-13,4158.981185064792,2807.7160232164297,5484.313978779355,-4.187488188418797
2025-04-20,3506.942513704811,2207.0127732771844,4881.940890839,-15.677846144183095
2025-04-27,2813.358972045904,1529.6398856730364,4199.690747153036,-19.777442571369384
2025-05-04,2671.495600564209,1396.0877672133931,4015.316953363972,-5.042490947343648
2025-05-11,3163.246031273024,1711.8671395077538,4500.779742591744,18.407308273498924
2025-05-18,3701.487301515351,2395.2084212870536,4988.4243731049,17.015472869358696
2025-05-25,3668.737571672689,2241.0549053504683,5064.780309442231,-0.884772178720028
2025-06-01,3160.0360198168214,1847.1560329458916,4602.4636072188805,-13.865847363509697
2025-06-08,2932.4099404071767,1610.0054484511727,4216.339489499178,-7.203274835545692
2025-06-15,3557.24597294339,2246.1634029097677,4901.634892498363,21.307935971921175
2025-06-22,4737.743848441697,3422.363873214471,6146.793153062356,33.18572526266779
2025-06-29,5603.581855097451,4357.110845640978,6862.412330052526,18.275323325902026
2025-07-06,5658.677793496964,4265.246931203967,6954.18181445673,0.9832271540638482
2025-07-13,5282.244039480584,4010.378609915962,6628.304302584715,-6.652327058610452
2025-07-20,5212.212077928,3887.9429939811057,6574.469290906729,-1.325799433520125
2025-07-27,5646.7479298554745,4340.069688153748,7072.844188989308,8.336879724591228
2025-08-03,6032.391034629035,4707.8276960883595,7299.580715386594,6.82947263742002
2025-08-10,5757.597597465793,4400.344861693795,7096.9263189725125,-4.555298812457376
2025-08-17,4887.610460567465,3498.6462961556845,6143.760833914861,-15.110245587174287
2025-08-24,4070.562117921443,2775.224651452104,5475.235119206208,-16.716723831366064
2025-08-31,3783.29564545328,2452.6808800161175,5118.854908116219,-7.057169603269697
2025-09-07,3865.448798070981,2513.3386698278323,5205.471657248801,2.171470599090819
2025-09-14,3871.51496649928,2535.64126008503,5187.608785681566,0.15693309484079432
2025-09-21,3723.110528017395,2417.3266770617884,5076.829972268605,-3.833239436397573
2025-09-28,3796.590203279509,2469.1454885885946,5073.969112936856,1.9736098272978841
2025-10-05,4345.5029079173855,3047.2677380025966,5636.540371962618,14.458044593902276
2025-10-12,5035.598307216559,3669.858093832231,6422.944937028974,15.880679726202441
2025-10-19,5240.740666852892,3791.5211577698783,6705.296089996964,4.073842811138095
2025-10-26,4780.395869150277,3500.30596991206,6198.015527039519,-8.783964461631266
2025-11-02,4199.939734307633,2820.028079519335,5477.095125482399,-12.142428173962506
2025-11-09,4231.149584662312,2881.665959529256,5594.763236932471,0.743102337867807
2025-11-16,5048.856109231446,3719.6613064810867,6440.825255153938,19.32587133135817
2025-11-23,6156.252748028736,4705.066748074291,7592.343404345892,21.933614562167868
2025-11-30,6956.188569723957,5546.184142042265,8376.63038501408,12.993875567427992
2025-12-07,7288.215003831563,5943.276402476537,8705.812846544473,4.773108589274222
2025-12-14,7360.990403941101,5961.149391435285,8902.801956628355,0.9985353076340076
2025-12-21,7314.801635490514,5930.139499164517,8856.808290898003,-0.6274803513649174
2025-12-28,7053.407782490632,5552.4332452269855,8453.303142481951,-3.5734920237840972
